Timestamp,Temperatura (°C),Umidità (%)
2025-06-02 07:45:00,21.508876726953726,61.0736300164602
2025-06-02 08:00:00,22.699296631707295,55.79266226398168
2025-06-02 08:15:00,21.634906966902857,58.17754533612761
2025-06-02 08:30:00,22.315045738202862,57.22770525856415
2025-06-02 08:45:00,22.390342265448965,57.07918754273667
2025-06-02 09:00:00,23.933425571288854,58.08890896610664
2025-06-02 09:15:00,24.513324498247144,56.53624906136117
2025-06-02 09:30:00,22.57769578505471,49.66238009963207
2025-06-02 09:45:00,23.245504877135847,55.57360066645508
2025-06-02 10:00:00,23.6963016381643,52.65308778738804
2025-06-02 10:15:00,24.864584059114346,53.65734184560138
2025-06-02 10:30:00,23.86202086878517,48.10151580383727
2025-06-02 10:45:00,26.273091546430862,52.16750534435309
2025-06-02 11:00:00,27.001719888148028,49.932658173783445
2025-06-02 11:15:00,27.14436676226816,51.596533141854195
2025-06-02 11:30:00,24.014472947113475,48.85910646424105
2025-06-02 11:45:00,27.010526242158512,50.7332147980659
2025-06-02 12:00:00,24.72216980199153,50.489361312898666
2025-06-02 12:15:00,25.83667326409923,48.62021772920372
2025-06-02 12:30:00,25.301130858421622,51.115023869058405
2025-06-02 12:45:00,23.84137655036412,47.03530602057457
2025-06-02 13:00:00,24.237600150455716,52.57520303930373
2025-06-02 13:15:00,25.902773096628795,49.749306164910806
2025-06-02 13:30:00,23.543605983467963,53.443042605587536
2025-06-02 13:45:00,24.28348768885124,51.173465862418695
2025-06-02 14:00:00,25.02524479084029,53.988442663589225
2025-06-02 14:15:00,22.7465171546394,51.13599490007336
2025-06-02 14:30:00,23.862332173148218,54.572144177749934
2025-06-02 14:45:00,22.025752129329696,56.04837304574428
2025-06-02 15:00:00,22.98819399711447,54.07897169834104
2025-06-02 15:15:00,23.107959610196072,57.93992402308142
2025-06-02 15:30:00,20.82562013645621,54.499125082469824
2025-06-02 15:45:00,21.625877906317598,56.75780657322245
2025-06-02 16:00:00,20.70426848655057,62.15019983615816
2025-06-02 16:15:00,20.864624115099975,62.03401886024493
2025-06-02 16:30:00,19.753786174372603,62.049148685603434
2025-06-02 16:45:00,21.932900365256426,60.89194731484503
2025-06-02 17:00:00,19.69017809439818,63.11783340826647
2025-06-02 17:15:00,20.643913688551795,65.37945444389429
2025-06-02 17:30:00,19.45272571988698,71.04611635916216
2025-06-02 17:45:00,17.601724438078232,65.53227701152768
2025-06-02 18:00:00,17.216051831141026,67.08618300684503
2025-06-02 18:15:00,17.512705309586117,71.55064016103643
2025-06-02 18:30:00,15.260781844802096,74.63337392395722
2025-06-02 18:45:00,18.182155819333147,75.09445110052651
2025-06-02 19:00:00,15.585088875995664,76.96507179814094
2025-06-02 19:15:00,15.20253424928509,79.04730746643762
2025-06-02 19:30:00,14.733148477350072,76.53588114427284
2025-06-02 19:45:00,13.57684972150798,82.03120114999912
2025-06-02 20:00:00,15.314018017192822,80.87462400799974
2025-06-02 20:15:00,13.326729553681655,79.85468517403005
2025-06-02 20:30:00,11.170693959122659,85.76567355065609
2025-06-02 20:45:00,11.357532708046957,84.54051868252293
2025-06-02 21:00:00,12.768792074842962,82.287866976152
2025-06-02 21:15:00,12.174300669750714,85.46602773814853
2025-06-02 21:30:00,10.71743924017427,81.97818008155342
2025-06-02 21:45:00,13.191460087949661,83.08666728814663
2025-06-02 22:00:00,11.283470164129927,87.89590851945574
2025-06-02 22:15:00,9.894611568154632,89.27410295670833
2025-06-02 22:30:00,10.091814025409185,85.87518147732915
2025-06-02 22:45:00,11.1544782764112,88.72464685277232
2025-06-02 23:00:00,11.435540999657338,89.73115868774494
2025-06-02 23:15:00,10.287399880635439,87.65682438655482
2025-06-02 23:30:00,11.58959808114785,90.61556737889728
2025-06-02 23:45:00,8.466893177549963,91.257072231054
2025-06-03 00:00:00,10.328538471566556,90.73144909783949
2025-06-03 00:15:00,8.607120503724094,88.80985394456259
2025-06-03 00:30:00,10.694950425722825,91.14747009382029
2025-06-03 00:45:00,12.464711256020808,92.73459379381683
2025-06-03 01:00:00,8.799154264962732,91.0993934700016
2025-06-03 01:15:00,10.40835737186094,87.37214939472281
2025-06-03 01:30:00,9.711209197712048,89.68748725272738
2025-06-03 01:45:00,10.955088915296047,87.97753357575746
2025-06-03 02:00:00,10.808475204712437,87.1711234606893
2025-06-03 02:15:00,11.043849940114097,87.78707843906689
2025-06-03 02:30:00,12.499694120559116,85.80095652479342
2025-06-03 02:45:00,12.934288741099364,82.66213508257503
2025-06-03 03:00:00,13.66560697249487,80.36345163671646
2025-06-03 03:15:00,11.338762410253672,82.56707893708538
2025-06-03 03:30:00,12.604838040685616,84.45707302355063
2025-06-03 03:45:00,12.752733547671678,81.37959198163605
2025-06-03 04:00:00,12.329219713242782,77.14476843846025
2025-06-03 04:15:00,13.824879675538352,77.05472731500895
2025-06-03 04:30:00,13.644413816888449,76.60838190587899
2025-06-03 04:45:00,14.136549868416312,77.72795522770014
2025-06-03 05:00:00,17.503316710236582,73.59903683339607
2025-06-03 05:15:00,15.971871714448579,73.15804660668589
2025-06-03 05:30:00,16.25203461895035,73.68988074644663
2025-06-03 05:45:00,16.658429192600927,72.83465091013356
2025-06-03 06:00:00,14.999591936034758,71.74609605526479
2025-06-03 06:15:00,17.736914495897356,68.61243385846618
2025-06-03 06:30:00,19.558131041246313,68.03006401766247
2025-06-03 06:45:00,19.410562020556178,66.26402124935535
2025-06-03 07:00:00,20.050621689125975,64.13071590052247
2025-06-03 07:15:00,19.33986185882302,62.90321366469169
2025-06-03 07:30:00,21.008183866599374,59.58886147212452
2025-06-03 07:45:00,19.826904236406303,59.1908586592145
2025-06-03 08:00:00,21.47863069435802,60.280572838796864
2025-06-03 08:15:00,22.721412616316243,57.60104426299104
2025-06-03 08:30:00,20.742151879170677,57.433023179290785
2025-06-03 08:45:00,20.813286086767434,52.79701803498962
2025-06-03 09:00:00,22.623257127194535,54.21094385828853
2025-06-03 09:15:00,23.606093567698313,55.19820174452699
2025-06-03 09:30:00,23.90681690267934,54.86760789119732
2025-06-03 09:45:00,24.623240302381653,54.163271244521546
2025-06-03 10:00:00,23.63816503967857,53.32883046614128
2025-06-03 10:15:00,23.365673974085226,54.70323316296099
2025-06-03 10:30:00,24.792653064206817,54.391648333596976
2025-06-03 10:45:00,24.768999793707415,50.06995336204837
2025-06-03 11:00:00,25.6103732486189,50.27218847025297
2025-06-03 11:15:00,24.333944640222217,53.19577177957277
2025-06-03 11:30:00,25.170270092616274,45.428986816450454
2025-06-03 11:45:00,25.864419748003826,55.526509385127184
2025-06-03 12:00:00,26.590316528662612,50.7340011705297
2025-06-03 12:15:00,26.746262525239697,48.09052920463918
2025-06-03 12:30:00,26.552293226299334,51.29874356644153
2025-06-03 12:45:00,26.648534487429334,47.87741634393513
2025-06-03 13:00:00,26.293043200060225,51.212668894845535
2025-06-03 13:15:00,24.502823042694587,52.16197757594769
2025-06-03 13:30:00,23.627196800302002,51.39410761657365
2025-06-03 13:45:00,23.737879309898577,53.27727991622346
2025-06-03 14:00:00,23.225977953805977,52.703919453987574
2025-06-03 14:15:00,24.400368285361136,49.02879271984421
2025-06-03 14:30:00,23.489547176125438,56.08624813791695
2025-06-03 14:45:00,23.36678270991958,52.02927564010865
2025-06-03 15:00:00,21.840692532160098,55.65145802571231
2025-06-03 15:15:00,22.935137664870368,57.9976655587082
2025-06-03 15:30:00,21.975078945092672,54.662613313853726
2025-06-03 15:45:00,21.850158615457683,56.25588969823989
2025-06-03 16:00:00,20.24500685849266,59.74513842799535
2025-06-03 16:15:00,19.063227412879655,59.69569725926267
2025-06-03 16:30:00,20.2558066462501,63.06600127212932
2025-06-03 16:45:00,19.93842796219749,67.59372433043663
2025-06-03 17:00:00,21.399176746031596,66.27755283520868
2025-06-03 17:15:00,17.368123538874894,62.695770190261825
2025-06-03 17:30:00,20.07451132401247,69.00256671537763
2025-06-03 17:45:00,18.20876956937426,67.76572534823359
2025-06-03 18:00:00,16.614364630785225,68.22470083371229
2025-06-03 18:15:00,19.01553124750474,70.82318600100153
2025-06-03 18:30:00,15.172793861313203,73.02423685821292
2025-06-03 18:45:00,15.318736938972776,72.9177319362859
2025-06-03 19:00:00,14.2802562668881,72.39854289584238
2025-06-03 19:15:00,14.096340552526726,78.50949888366135
2025-06-03 19:30:00,13.254149810020708,80.21361118645333
2025-06-03 19:45:00,14.952617332695166,78.38831426018483
2025-06-03 20:00:00,13.240263689275764,78.18955682823253
2025-06-03 20:15:00,14.54808970924727,83.35351202331994
2025-06-03 20:30:00,13.899201526243312,82.27712724961506
2025-06-03 20:45:00,13.392157433111361,82.67985245534636
2025-06-03 21:00:00,11.97724726784013,82.94936818312695
2025-06-03 21:15:00,12.83066386270714,84.16719918524696
2025-06-03 21:30:00,11.028445019468597,83.35012934934436
2025-06-03 21:45:00,10.339338536477536,85.04324333989787
2025-06-03 22:00:00,9.142283833127026,86.86545183651151
2025-06-03 22:15:00,9.128422205059755,86.28922437649935
2025-06-03 22:30:00,11.321941753893077,86.97767342009514
2025-06-03 22:45:00,11.111046572105568,88.11378300643824
2025-06-03 23:00:00,10.240757480624142,86.26570464761625
2025-06-03 23:15:00,9.861444715658076,87.63402406342087
2025-06-03 23:30:00,11.148744645133505,90.93209325699132
2025-06-03 23:45:00,10.754631283343924,89.83098232789503
2025-06-04 00:00:00,9.84319266633558,87.47931276943173
2025-06-04 00:15:00,11.963463100215368,90.77550053843673
2025-06-04 00:30:00,8.371636002643136,91.56718335610562
2025-06-04 00:45:00,10.206033472853598,92.73693428830562
2025-06-04 01:00:00,11.014985994705452,94.6554490198855
2025-06-04 01:15:00,9.734873154659192,90.87133396857466
2025-06-04 01:30:00,10.135585806195383,89.9179389256252
2025-06-04 01:45:00,9.996566968786585,91.1388052826035
2025-06-04 02:00:00,12.856384911062008,90.34240107853115
2025-06-04 02:15:00,12.348619373110088,88.44034628167199
2025-06-04 02:30:00,10.21021481207398,92.7390718438354
2025-06-04 02:45:00,10.162967168242497,90.10806092714391
2025-06-04 03:00:00,10.514404176512057,91.97041433181427
2025-06-04 03:15:00,11.425812488206237,89.24860160824174
2025-06-04 03:30:00,11.826125556030231,89.19905710948974
2025-06-04 03:45:00,11.57275927106172,89.21541637113693
2025-06-04 04:00:00,11.97669201159617,86.19528043424202
2025-06-04 04:15:00,11.967415353462208,90.06256326830827
2025-06-04 04:30:00,11.69821233956112,89.05070739912587
2025-06-04 04:45:00,14.681062973427915,84.18086915531964
2025-06-04 05:00:00,14.540693801354495,86.90987161021798
2025-06-04 05:15:00,14.751607670721441,87.87741289331412
2025-06-04 05:30:00,13.578325088776712,84.24391260238437
2025-06-04 05:45:00,13.66023922709482,79.21806184876775
2025-06-04 06:00:00,14.303534841864906,80.63245592760659
2025-06-04 06:15:00,13.816279279191901,80.25754497996095
2025-06-04 06:30:00,16.387201923470215,74.40060331859856
2025-06-04 06:45:00,15.01543381721115,75.04766713162599
2025-06-04 07:00:00,16.236279197046642,72.75000042898189
2025-06-04 07:15:00,17.594637379552438,75.60334663116302
2025-06-04 07:30:00,16.54403677637757,75.13253728476002
2025-06-04 07:45:00,15.744555970269001,75.13013797856578
2025-06-04 08:00:00,16.67004054725731,73.83824385247313
2025-06-04 08:15:00,17.558890893719465,72.66121186002958
2025-06-04 08:30:00,16.46678338694877,69.8823554787808
2025-06-04 08:45:00,17.702984396653154,69.08358986361351
2025-06-04 09:00:00,17.220498948516344,66.49158617849562
2025-06-04 09:15:00,17.837418694466624,70.6277025078756
2025-06-04 09:30:00,19.281512558675317,71.35255468150987
2025-06-04 09:45:00,18.421563833572893,66.1724684732702
2025-06-04 10:00:00,18.33973657323942,69.0908995848664
2025-06-04 10:15:00,17.648757452001647,64.4796352773366
2025-06-04 10:30:00,18.166104187660164,63.02581201918709
2025-06-04 10:45:00,17.54712849714985,68.45523330043568
2025-06-04 11:00:00,18.161993298001956,62.94077228037653
2025-06-04 11:15:00,17.347890202484447,67.30189884066924
2025-06-04 11:30:00,18.21615968282613,66.40771920756266
2025-06-04 11:45:00,17.294388619677292,64.97262155384448
2025-06-04 12:00:00,17.850773190261602,64.4834423013773
2025-06-04 12:15:00,17.450476893622813,66.73828719077822
2025-06-04 12:30:00,17.765771792878038,65.07246558741222
2025-06-04 12:45:00,17.493583059292057,63.61328171675563
2025-06-04 13:00:00,19.014158364033353,65.577439247592
2025-06-04 13:15:00,18.77516919199829,66.50591339826477
2025-06-04 13:30:00,18.189993220351056,64.86423070826369
2025-06-04 13:45:00,18.397507530721832,68.99252672896526
2025-06-04 14:00:00,18.05948287499051,65.42129807743953
2025-06-04 14:15:00,18.395802393181235,68.39685401049739
2025-06-04 14:30:00,17.6730715537665,65.78416779005495
2025-06-04 14:45:00,17.932276651611996,71.45604283434432
2025-06-04 15:00:00,17.581995321646943,68.34259589235197
2025-06-04 15:15:00,17.35782804368974,68.96657225597413
2025-06-04 15:30:00,17.69422257854318,67.9633450630241
2025-06-04 15:45:00,17.48707443334783,73.38954408450809
2025-06-04 16:00:00,16.949884325693642,67.93454700733069
2025-06-04 16:15:00,16.65266781938569,74.35437580191892
2025-06-04 16:30:00,16.682582475906692,74.00070326842184
2025-06-04 16:45:00,15.491481627076313,76.43397598137459
2025-06-04 17:00:00,16.260820546536817,80.39211709849015
2025-06-04 17:15:00,15.689575575721392,71.82921141763926
2025-06-04 17:30:00,15.30103417316383,78.22164719948614
2025-06-04 17:45:00,15.066436001876088,82.14530398021483
2025-06-04 18:00:00,13.502734534785981,81.08515064253018
2025-06-04 18:15:00,13.764639039241018,78.1434814671408
2025-06-04 18:30:00,14.77916771989599,80.05107630829143
2025-06-04 18:45:00,15.238370160892526,80.89446916746283
2025-06-04 19:00:00,14.199100593491984,87.53574090080673
2025-06-04 19:15:00,13.334193480764789,88.82336062739398
2025-06-04 19:30:00,13.42851416901819,87.10086490131859
2025-06-04 19:45:00,12.81789256181243,86.15226313532385
2025-06-04 20:00:00,10.945912171004041,94.85057205721957
2025-06-04 20:15:00,13.923174264748777,89.8480687642238
2025-06-04 20:30:00,11.412193884815999,90.26628364696454
2025-06-04 20:45:00,13.597402435557072,88.83089819864533
2025-06-04 21:00:00,11.032136185857816,90.19241060533881
2025-06-04 21:15:00,10.859952661681987,92.33751072038365
2025-06-04 21:30:00,9.902247957775867,92.79500036934225
2025-06-04 21:45:00,11.840883095061443,90.82386229054812
2025-06-04 22:00:00,11.065009054111611,92.31754247740581
2025-06-04 22:15:00,7.946565109641446,90.0170788354972
2025-06-04 22:30:00,11.005711454146809,92.55586623939689
2025-06-04 22:45:00,9.675863890215213,90.93738690641543
2025-06-04 23:00:00,10.719992234816077,92.65407854336421
2025-06-04 23:15:00,12.037360989791322,89.04057862464093
2025-06-04 23:30:00,10.008330278403644,90.23879263826494
2025-06-04 23:45:00,12.523351222542406,89.24016052147135
2025-06-05 00:00:00,9.884134977860793,89.090124945765
2025-06-05 00:15:00,10.274773455153513,90.53074557699044
2025-06-05 00:30:00,10.701077318187043,92.39112239288444
2025-06-05 00:45:00,10.449560125764755,92.29536173411424
2025-06-05 01:00:00,8.308991041069788,88.36113708995951
2025-06-05 01:15:00,9.991169547408715,91.30502314452589
2025-06-05 01:30:00,11.539968170556119,87.24233964038629
2025-06-05 01:45:00,10.45833755811317,90.59229799554208
2025-06-05 02:00:00,10.38251361435583,89.47526638471928
2025-06-05 02:15:00,10.45752488006159,87.21564444352246
2025-06-05 02:30:00,12.707073259326346,83.40400193185954
2025-06-05 02:45:00,11.589784356330918,84.47065433706999
2025-06-05 03:00:00,12.640826892790981,84.63203050827339
2025-06-05 03:15:00,12.637762719640385,83.60948551605819
2025-06-05 03:30:00,13.164305172566973,81.25307442303875
2025-06-05 03:45:00,13.849674802395194,80.22654462990243
2025-06-05 04:00:00,13.928427825294943,79.4897206978393
2025-06-05 04:15:00,16.309819729172712,76.99771308028637
2025-06-05 04:30:00,16.837791303493447,80.91158635164741
2025-06-05 04:45:00,15.294386606984848,75.11805109253864
2025-06-05 05:00:00,14.360566473125067,76.27562870839303
2025-06-05 05:15:00,17.045697882434844,68.81462652935409
2025-06-05 05:30:00,15.470352416629847,75.61251107294989
2025-06-05 05:45:00,16.575808284876004,72.80491371769905
2025-06-05 06:00:00,17.58516347308764,71.5101328749443
2025-06-05 06:15:00,17.494654674038074,68.85411621417438
2025-06-05 06:30:00,19.768649282394524,68.16124605931759
2025-06-05 06:45:00,19.196117330614413,65.22910010719909
2025-06-05 07:00:00,19.26874832662658,64.90102746770786
2025-06-05 07:15:00,19.07046873828268,65.62227709968654
2025-06-05 07:30:00,20.055862233060342,64.75569276061505
2025-06-05 07:45:00,20.97776720079172,60.25097269587006
2025-06-05 08:00:00,22.98753602044471,62.16684096587603
2025-06-05 08:15:00,22.9966350261766,59.34356287530758
2025-06-05 08:30:00,23.010025179800646,55.45025860756766
2025-06-05 08:45:00,23.09500252395499,60.32049920834745
2025-06-05 09:00:00,23.807427591726942,57.47905071691519
2025-06-05 09:15:00,23.777952228906283,56.28750116881481
2025-06-05 09:30:00,24.644666609715554,54.98257362153599
2025-06-05 09:45:00,22.129314465663374,55.17140567938844
2025-06-05 10:00:00,24.29401990573963,53.949711632291034
2025-06-05 10:15:00,26.87848861597822,54.00138103822708
2025-06-05 10:30:00,25.84363865994672,52.44773396438751
2025-06-05 10:45:00,25.948431184840796,51.96531833791703
2025-06-05 11:00:00,25.231311545011476,52.266989355226244
2025-06-05 11:15:00,24.441299927854317,43.93858626126094
2025-06-05 11:30:00,23.786817077426946,50.36128965303734
2025-06-05 11:45:00,24.27676887670202,49.98273692216997
2025-06-05 12:00:00,25.097474864147266,47.974755251306895
2025-06-05 12:15:00,25.507949686327905,49.94903679073562
2025-06-05 12:30:00,23.62324376828271,50.75716242217694
2025-06-05 12:45:00,26.02786628381271,48.70624296283063
2025-06-05 13:00:00,25.061100501041714,50.64561423199699
2025-06-05 13:15:00,25.927164393632843,50.661056755372634
2025-06-05 13:30:00,24.862521674437968,51.599119260142295
2025-06-05 13:45:00,24.615174485609728,51.89350479032686
2025-06-05 14:00:00,24.335037024936412,51.25907101373952
2025-06-05 14:15:00,24.681485035154278,51.140455372062256
2025-06-05 14:30:00,23.292940647165285,52.549786281654185
2025-06-05 14:45:00,23.020063876543052,54.35354819952821
2025-06-05 15:00:00,24.277255407028758,54.58350066690837
2025-06-05 15:15:00,23.497042250443968,55.74819190901455
2025-06-05 15:30:00,21.60089326740109,58.46095637672483
2025-06-05 15:45:00,21.351029443604677,57.06336783473566
2025-06-05 16:00:00,21.53379525921755,63.79205044953169
2025-06-05 16:15:00,20.981779883099126,60.56081075094783
2025-06-05 16:30:00,18.717833474504303,65.1004683042093
2025-06-05 16:45:00,20.22800859066603,65.90967391952348
2025-06-05 17:00:00,17.606135729041632,61.01122659402064
2025-06-05 17:15:00,20.035636505619564,66.985297296834
2025-06-05 17:30:00,18.210601248968825,69.94123007152034
2025-06-05 17:45:00,18.525311717095484,69.58698077662139
2025-06-05 18:00:00,16.55569045741859,74.3629950745991
2025-06-05 18:15:00,15.451397033570501,68.06371206766717
2025-06-05 18:30:00,15.591853474526056,74.27177900405475
2025-06-05 18:45:00,15.881393253213892,74.94770247996038
2025-06-05 19:00:00,16.38634056089373,74.10125660000618
2025-06-05 19:15:00,13.001069632443834,74.79403410887734
2025-06-05 19:30:00,14.790586436970125,77.23263272895603
2025-06-05 19:45:00,16.81605237766868,78.38952979284335
2025-06-05 20:00:00,12.449459751137981,79.88530148653297
2025-06-05 20:15:00,11.88230706865676,83.3931392251953
2025-06-05 20:30:00,12.345060381498831,80.88147584621981
2025-06-05 20:45:00,11.098508425025159,85.98321617499057
2025-06-05 21:00:00,12.716013806889043,84.01630391755918
2025-06-05 21:15:00,12.765395241674288,84.61546117618435
2025-06-05 21:30:00,12.686086485042638,86.91711835754184
2025-06-05 21:45:00,12.19405214236364,87.62961826003378
2025-06-05 22:00:00,10.615268959341357,86.24534925407818
2025-06-05 22:15:00,10.232593468971437,86.92340466539177
2025-06-05 22:30:00,12.083072325297596,91.77585087946528
2025-06-05 22:45:00,10.176141328590376,87.77789502154295
2025-06-05 23:00:00,10.67504427590008,88.35354700173255
2025-06-05 23:15:00,10.765121877089218,89.46033236061606
2025-06-05 23:30:00,11.279374969801205,89.94607743978824
2025-06-05 23:45:00,9.634458411043084,85.90016516189313
2025-06-06 00:00:00,12.202994135385197,91.41983164219955
